 2931934.934999 gen 39 block 61 
 2931933.686893 gen 39 block 10 
 2931941.682073 gen 39 block 11 
 2932510.763604 gen 39 block 22 
 2932076.015863 gen 39 block 49 
 2931947.318439 gen 39 block 63 
 2931952.937608 gen 39 block 75 
 2931931.119135 gen 39 block 51 
 2932085.959469 gen 39 block 58 
 2932107.147203 gen 39 block 72 
 2932044.753267 gen 39 block 64 
 2932185.564356 gen 39 block 66 
 2932004.084191 gen 39 block 70 
 2932167.275543 gen 39 block 80 
 2931929.629355 gen 39 block 90 
 2932503.670391 gen 39 block 86 
 2931929.530137 gen 39 block 84 
 2932101.087260 gen 39 block 92 
 2932166.817848 gen 39 block 13 
 2931927.673870 gen 39 block 74 
 2931945.026854 gen 39 block 47 
 2931933.593255 gen 39 block 15 
 2932070.669165 gen 39 block 35 
 2932006.300439 gen 39 block 27 
 2932422.959735 gen 39 block 87 
 2931936.438273 gen 39 block 39 
 2931972.746029 gen 39 block 81 
 2931936.641927 gen 39 block 95 
 2932742.849518 gen 39 block 55 
 2931963.138887 gen 39 block 89 
 2931945.648481 gen 39 block 1 
 2931939.976009 gen 39 block 17 
 2931927.986701 gen 39 block 8 
 2932211.592360 gen 39 block 60 
 2931941.559374 gen 39 block 93 
 2932101.871351 gen 39 block 29 
 2932088.955552 gen 39 block 37 
 2932184.980797 gen 39 block 54 
 2931935.078716 gen 39 block 23 
 2931931.190500 gen 39 block 41 
 2931934.901707 gen 39 block 30 
 2932016.587066 gen 39 block 24 
 2931933.159683 gen 39 block 18 
 2933350.654048 gen 39 block 12 
 2931939.417216 gen 39 block 78 
 2931929.593695 gen 39 block 46 
 2932031.003347 gen 39 block 25 
 2932026.668150 gen 39 block 34 
 2931936.885765 gen 39 block 32 
 2931936.506936 gen 39 block 83 
 2931934.151008 gen 39 block 42 
 2931936.805968 gen 39 block 77 
 2931971.316375 gen 39 block 52 
 2932098.222391 gen 39 block 48 
 2932168.495450 gen 39 block 20 
 2932819.298723 gen 39 block 36 
 2931937.642357 gen 39 block 44 
 2932107.707852 gen 39 block 98 
 2931946.157710 gen 39 block 4 
 2931928.708188 gen 39 block 0 
 2932332.151784 gen 39 block 68 
 2932158.450511 gen 39 block 62 
 2931957.031876 gen 39 block 14 
 2932285.987240 gen 39 block 65 
 2931937.090357 gen 39 block 19 
 2931995.211357 gen 39 block 73 
 2931929.236799 gen 39 block 71 
 2932233.348089 gen 39 block 85 
 2933550.163492 gen 39 block 91 
 2931928.738407 gen 39 block 96 
 2931940.626567 gen 39 block 7 
 2932073.270398 gen 39 block 16 
 2931936.861704 gen 39 block 50 
 2931929.051276 gen 39 block 88 
 2931946.469922 gen 39 block 38 
 2932014.141981 gen 39 block 26 
 2932005.446715 gen 39 block 56 
 2932009.642814 gen 39 block 94 
 2932352.893578 gen 39 block 31 
 2931929.989299 gen 39 block 28 
 2932232.924684 gen 39 block 40 
 2932695.073904 gen 39 block 59 
 2932591.004096 gen 39 block 9 
 2931970.499783 gen 39 block 79 
 2933474.649060 gen 39 block 21 
 2931936.996926 gen 39 block 53 
 2931940.354407 gen 39 block 43 
 2932209.058792 gen 39 block 33 
 2932287.046535 gen 39 block 82 
 2931977.761971 gen 39 block 76 
 2932068.661593 gen 39 block 45 
 2932111.740249 gen 39 block 6 
 2931980.973237 gen 39 block 99 
 2931990.816197 gen 39 block 3 
 2932270.790631 gen 39 block 2 
 2932161.973675 gen 39 block 97 
 2931927.843456 gen 40 block 57 
 2932742.849518 gen 40 block 55 
 2931947.318439 gen 40 block 63 
 2932281.796361 gen 40 block 67 
 2932107.147203 gen 40 block 72 
 2932185.564356 gen 40 block 66 
 2932084.887006 gen 40 block 5 
 2931933.159683 gen 40 block 18 
 2931927.587984 gen 40 block 69 
 2932004.084191 gen 40 block 70 
 2932211.592360 gen 40 block 60 
 2931939.417216 gen 40 block 78 
 2931931.119135 gen 40 block 51 
 2931945.026854 gen 40 block 47 
 2931971.316375 gen 40 block 52 
 2932184.980797 gen 40 block 54 
 2931929.629355 gen 40 block 90 
 2931933.593255 gen 40 block 15 
 2932044.753267 gen 40 block 64 
 2932006.300439 gen 40 block 27 
 2931941.682073 gen 40 block 11 
 2932101.087260 gen 40 block 92 
 2931952.937608 gen 40 block 75 
 2932503.670391 gen 40 block 86 
 2932070.669165 gen 40 block 35 
 2932167.275543 gen 40 block 80 
 2932085.959469 gen 40 block 58 
 2931936.438273 gen 40 block 39 
 2932031.003347 gen 40 block 25 
 2931929.593695 gen 40 block 46 
 2932166.817848 gen 40 block 13 
 2932026.668150 gen 40 block 34 
 2931941.559374 gen 40 block 93 
 2931939.976009 gen 40 block 17 
 2932088.955552 gen 40 block 37 
 2931936.506936 gen 40 block 83 
 2932076.015863 gen 40 block 49 
 2931936.805968 gen 40 block 77 
 2932168.495450 gen 40 block 20 
 2932101.871351 gen 40 block 29 
 2931934.151008 gen 40 block 42 
 2931931.190500 gen 40 block 41 
 2932422.959735 gen 40 block 87 
 2931936.641927 gen 40 block 95 
 2931934.934999 gen 40 block 61 
 2931963.138887 gen 40 block 89 
 2931972.746029 gen 40 block 81 
 2932510.763604 gen 40 block 22 
 2931937.642357 gen 40 block 44 
 2931933.686893 gen 40 block 10 
 2931929.530137 gen 40 block 84 
 2932098.222391 gen 40 block 48 
 2931934.901707 gen 40 block 30 
 2932819.298723 gen 40 block 36 
 2931935.078716 gen 40 block 23 
 2932016.587066 gen 40 block 24 
 2931936.885765 gen 40 block 32 
 2933350.654048 gen 40 block 12 
 2932009.642814 gen 40 block 94 
 2931970.499783 gen 40 block 79 
 2931927.673870 gen 40 block 74 
 2931940.354407 gen 40 block 43 
 2931957.031876 gen 40 block 14 
 2932287.046535 gen 40 block 82 
 2932332.151784 gen 40 block 68 
 2931937.090357 gen 40 block 19 
 2932232.924684 gen 40 block 40 
 2932005.446715 gen 40 block 56 
 2932073.270398 gen 40 block 16 
 2932695.073904 gen 40 block 59 
 2931946.469922 gen 40 block 38 
 2933474.649060 gen 40 block 21 
 2933550.163492 gen 40 block 91 
 2931929.236799 gen 40 block 71 
 2932068.661593 gen 40 block 45 
 2931927.986701 gen 40 block 8 
 2931945.648481 gen 40 block 1 
 2931946.157710 gen 40 block 4 
 2932107.707852 gen 40 block 98 
 2931936.996926 gen 40 block 53 
 2931995.211357 gen 40 block 73 
 2932158.450511 gen 40 block 62 
 2931977.761971 gen 40 block 76 
 2932352.893578 gen 40 block 31 
 2931929.989299 gen 40 block 28 
 2931929.051276 gen 40 block 88 
 2931936.861704 gen 40 block 50 
 2932014.141981 gen 40 block 26 
 2932285.987240 gen 40 block 65 
 2932233.348089 gen 40 block 85 
 2932209.058792 gen 40 block 33 
 2931928.738407 gen 40 block 96 
 2931940.626567 gen 40 block 7 
 2931928.708188 gen 40 block 0 
 2932591.004096 gen 40 block 9 
 2932111.740249 gen 40 block 6 
 2931980.973237 gen 40 block 99 
 2931990.816197 gen 40 block 3 
 2932270.790631 gen 40 block 2 
 2932161.973675 gen 40 block 97 
 2931927.843456 gen 41 block 57 
 2932281.796361 gen 41 block 67 
 2931947.318439 gen 41 block 63 
 2931927.582124 gen 41 block 69 
 2931941.682073 gen 41 block 11 
 2932510.763604 gen 41 block 22 
 2932085.959469 gen 41 block 58 
 2932185.564356 gen 41 block 66 
 2932044.753267 gen 41 block 64 
 2932107.147203 gen 41 block 72 
 2932004.084191 gen 41 block 70 
 2931933.686893 gen 41 block 10 
 2932422.959735 gen 41 block 87 
 2932503.670391 gen 41 block 86 
 2931934.934999 gen 41 block 61 
 2932167.275543 gen 41 block 80 
 2931929.629355 gen 41 block 90 
 2932084.887006 gen 41 block 5 
 2932166.817848 gen 41 block 13 
 2932101.087260 gen 41 block 92 
 2931929.530137 gen 41 block 84 
 2932006.300439 gen 41 block 27 
 2932070.669165 gen 41 block 35 
 2931963.138887 gen 41 block 89 
 2932076.015863 gen 41 block 49 
 2931933.593255 gen 41 block 15 
 2932742.849518 gen 41 block 55 
 2931936.438273 gen 41 block 39 
 2931941.559374 gen 41 block 93 
 2931936.641927 gen 41 block 95 
 2931927.986701 gen 41 block 8 
 2931931.119135 gen 41 block 51 
 2932088.955552 gen 41 block 37 
 2931939.976009 gen 41 block 17 
 2931933.159683 gen 41 block 18 
 2933350.654048 gen 41 block 12 
 2931972.746029 gen 41 block 81 
 2932211.592360 gen 41 block 60 
 2931934.901707 gen 41 block 30 
 2932101.871351 gen 41 block 29 
 2931939.417216 gen 41 block 78 
 2931931.190500 gen 41 block 41 
 2931934.151008 gen 41 block 42 
 2932026.668150 gen 41 block 34 
 2931936.885765 gen 41 block 32 
 2932016.587066 gen 41 block 24 
 2932168.495450 gen 41 block 20 
 2932184.980797 gen 41 block 54 
 2931971.316375 gen 41 block 52 
 2931929.593695 gen 41 block 46 
 2931937.642357 gen 41 block 44 
 2932059.247346 gen 41 block 36 
 2931945.026854 gen 41 block 47 
 2931936.506936 gen 41 block 83 
 2931935.078716 gen 41 block 23 
 2931936.805968 gen 41 block 77 
 2932031.003347 gen 41 block 25 
 2932098.222391 gen 41 block 48 
 2931927.673870 gen 41 block 74 
 2931929.236799 gen 41 block 71 
 2932009.642814 gen 41 block 94 
 2932287.046535 gen 41 block 82 
 2931937.090357 gen 41 block 19 
 2931957.031876 gen 41 block 14 
 2931940.354407 gen 41 block 43 
 2932073.270398 gen 41 block 16 
 2932068.661593 gen 41 block 45 
 2932695.073904 gen 41 block 59 
 2931946.157710 gen 41 block 4 
 2933474.649060 gen 41 block 21 
 2932332.151784 gen 41 block 68 
 2933550.163492 gen 41 block 91 
 2932005.446715 gen 41 block 56 
 2931970.499783 gen 41 block 79 
 2931945.648481 gen 41 block 1 
 2931948.272722 gen 41 block 75 
 2932079.863821 gen 41 block 40 
 2931946.469922 gen 41 block 38 
 2932107.707852 gen 41 block 98 
 2932111.740249 gen 41 block 6 
 2931928.708188 gen 41 block 0 
 2932158.450511 gen 41 block 62 
 2932285.987240 gen 41 block 65 
 2931980.973237 gen 41 block 99 
 2931929.051276 gen 41 block 88 
 2932233.348089 gen 41 block 85 
 2931936.861704 gen 41 block 50 
 2932352.893578 gen 41 block 31 
 2931977.761971 gen 41 block 76 
 2932014.141981 gen 41 block 26 
 2931940.626567 gen 41 block 7 
 2932209.058792 gen 41 block 33 
 2931995.211357 gen 41 block 73 
 2931929.989299 gen 41 block 28 
 2931936.996926 gen 41 block 53 
 2931928.738407 gen 41 block 96 
 2932591.004096 gen 41 block 9 
 2931990.816197 gen 41 block 3 
 2932270.790631 gen 41 block 2 
 2932161.973675 gen 41 block 97 
 2931947.318439 gen 42 block 63 
 2931927.805774 gen 42 block 57 
 2932084.887006 gen 42 block 5 
 2931931.190500 gen 42 block 41 
 2932167.275543 gen 42 block 80 
 2931934.934999 gen 42 block 61 
 2932109.257043 gen 42 block 66 
 2931939.417216 gen 42 block 78 
 2932107.147203 gen 42 block 72 
 2931945.026854 gen 42 block 47 
 2932503.670391 gen 42 block 86 
 2932088.955552 gen 42 block 37 
 2931936.438273 gen 42 block 39 
 2931933.159683 gen 42 block 18 
 2931933.686893 gen 42 block 10 
 2932044.753267 gen 42 block 64 
 2931936.506936 gen 42 block 83 
 2932742.849518 gen 42 block 55 
 2932006.300439 gen 42 block 27 
 2932004.084191 gen 42 block 70 
 2931933.593255 gen 42 block 15 
 2932070.669165 gen 42 block 35 
 2931963.138887 gen 42 block 89 
 2931929.530137 gen 42 block 84 
 2932211.592360 gen 42 block 60 
 2932149.028205 gen 42 block 20 
 2931931.119135 gen 42 block 51 
 2932422.959735 gen 42 block 87 
 2931927.577172 gen 42 block 69 
 2931941.682073 gen 42 block 11 
 2933350.654048 gen 42 block 12 
 2932076.015863 gen 42 block 49 
 2931936.641927 gen 42 block 95 
 2931941.559374 gen 42 block 93 
 2932101.871351 gen 42 block 29 
 2932281.796361 gen 42 block 67 
 2931939.976009 gen 42 block 17 
 2931935.078716 gen 42 block 23 
 2932026.668150 gen 42 block 34 
 2931934.186618 gen 42 block 30 
 2932510.763604 gen 42 block 22 
 2932085.959469 gen 42 block 58 
 2932101.087260 gen 42 block 92 
 2932166.817848 gen 42 block 13 
 2932184.980797 gen 42 block 54 
 2931934.151008 gen 42 block 42 
 2931929.593695 gen 42 block 46 
 2931929.629355 gen 42 block 90 
 2932059.247346 gen 42 block 36 
 2932031.003347 gen 42 block 25 
 2931929.236799 gen 42 block 71 
 2932016.587066 gen 42 block 24 
 2931936.885765 gen 42 block 32 
 2931936.805968 gen 42 block 77 
 2931972.746029 gen 42 block 81 
 2932098.222391 gen 42 block 48 
 2931937.642357 gen 42 block 44 
 2931957.031876 gen 42 block 14 
 2931927.673870 gen 42 block 74 
 2931948.272722 gen 42 block 75 
 2932068.661593 gen 42 block 45 
 2932695.073904 gen 42 block 59 
 2933474.649060 gen 42 block 21 
 2932332.151784 gen 42 block 68 
 2932073.270398 gen 42 block 16 
 2931971.316375 gen 42 block 52 
 2931940.354407 gen 42 block 43 
 2932564.864684 gen 42 block 91 
 2931937.090357 gen 42 block 19 
 2932009.642814 gen 42 block 94 
 2931946.469922 gen 42 block 38 
 2932005.446715 gen 42 block 56 
 2932287.046535 gen 42 block 82 
 2931970.499783 gen 42 block 79 
 2932079.863821 gen 42 block 40 
 2931927.874736 gen 42 block 8 
 2931945.021537 gen 42 block 1 
 2931946.157710 gen 42 block 4 
 2932107.707852 gen 42 block 98 
 2931977.761971 gen 42 block 76 
 2931995.211357 gen 42 block 73 
 2932158.450511 gen 42 block 62 
 2932233.348089 gen 42 block 85 
 2932285.987240 gen 42 block 65 
 2931936.996926 gen 42 block 53 
 2931936.861704 gen 42 block 50 
 2931940.626567 gen 42 block 7 
 2931942.434485 gen 42 block 26 
 2931929.051276 gen 42 block 88 
 2931929.989299 gen 42 block 28 
 2932591.004096 gen 42 block 9 
 2932352.893578 gen 42 block 31 
 2931953.004883 gen 42 block 33 
 2932111.740249 gen 42 block 6 
 2931928.738407 gen 42 block 96 
 2931980.973237 gen 42 block 99 
 2931928.708188 gen 42 block 0 
 2931990.816197 gen 42 block 3 
 2932270.790631 gen 42 block 2 
 2932161.973675 gen 42 block 97 
 2931933.179982 gen 43 block 23 
 2931927.577172 gen 43 block 69 
 2931929.530137 gen 43 block 84 
 2931940.239180 gen 43 block 67 
 2931947.285166 gen 43 block 63 
 2932107.147203 gen 43 block 72 
 2931933.159683 gen 43 block 18 
 2931933.593255 gen 43 block 15 
 2932044.753267 gen 43 block 64 
 2932184.980797 gen 43 block 54 
 2931941.682073 gen 43 block 11 
 2931931.119135 gen 43 block 51 
 2932422.959735 gen 43 block 87 
 2932510.763604 gen 43 block 22 
 2932004.084191 gen 43 block 70 
 2932109.257043 gen 43 block 66 
 2931929.629355 gen 43 block 90 
 2932101.087260 gen 43 block 92 
 2932166.817848 gen 43 block 13 
 2932084.887006 gen 43 block 5 
 2931971.316375 gen 43 block 52 
 2932503.670391 gen 43 block 86 
 2931934.934999 gen 43 block 61 
 2931939.976009 gen 43 block 17 
 2932070.669165 gen 43 block 35 
 2931936.641927 gen 43 block 95 
 2932031.003347 gen 43 block 25 
 2932006.300439 gen 43 block 27 
 2931932.553379 gen 43 block 93 
 2931936.438273 gen 43 block 39 
 2932742.849518 gen 43 block 55 
 2931963.138887 gen 43 block 89 
 2932057.251824 gen 43 block 58 
 2932016.587066 gen 43 block 24 
 2932088.955552 gen 43 block 37 
 2932101.871351 gen 43 block 29 
 2931934.186618 gen 43 block 30 
 2931927.805774 gen 43 block 57 
 2932149.028205 gen 43 block 20 
 2931933.686893 gen 43 block 10 
 2931939.417216 gen 43 block 78 
 2931929.593695 gen 43 block 46 
 2931936.885765 gen 43 block 32 
 2931931.190500 gen 43 block 41 
 2931934.151008 gen 43 block 42 
 2931928.480378 gen 43 block 77 
 2931948.272722 gen 43 block 75 
 2932211.592360 gen 43 block 60 
 2932167.275543 gen 43 block 80 
 2931972.746029 gen 43 block 81 
 2932026.668150 gen 43 block 34 
 2931937.642357 gen 43 block 44 
 2931945.026854 gen 43 block 47 
 2932098.222391 gen 43 block 48 
 2932076.015863 gen 43 block 49 
 2933350.654048 gen 43 block 12 
 2931936.506936 gen 43 block 83 
 2932059.247346 gen 43 block 36 
 2932287.046535 gen 43 block 82 
 2931927.673870 gen 43 block 74 
 2931937.090357 gen 43 block 19 
 2932073.270398 gen 43 block 16 
 2932079.863821 gen 43 block 40 
 2932005.446715 gen 43 block 56 
 2932695.073904 gen 43 block 59 
 2933474.649060 gen 43 block 21 
 2931929.146681 gen 43 block 71 
 2931946.469922 gen 43 block 38 
 2932009.642814 gen 43 block 94 
 2932332.151784 gen 43 block 68 
 2931964.909657 gen 43 block 79 
 2931957.031876 gen 43 block 14 
 2932564.864684 gen 43 block 91 
 2931944.789576 gen 43 block 1 
 2931940.354407 gen 43 block 43 
 2931946.157710 gen 43 block 4 
 2932068.661593 gen 43 block 45 
 2931927.874736 gen 43 block 8 
 2931928.524202 gen 43 block 0 
 2932107.707852 gen 43 block 98 
 2932158.450511 gen 43 block 62 
 2931977.761971 gen 43 block 76 
 2932233.348089 gen 43 block 85 
 2932285.987240 gen 43 block 65 
 2931929.051276 gen 43 block 88 
 2931940.626567 gen 43 block 7 
 2931942.434485 gen 43 block 26 
 2931928.738407 gen 43 block 96 
 2931936.996926 gen 43 block 53 
 2932352.893578 gen 43 block 31 
 2931929.989299 gen 43 block 28 
 2932591.004096 gen 43 block 9 
 2931947.124225 gen 43 block 33 
 2931936.861704 gen 43 block 50 
 2931995.211357 gen 43 block 73 
 2931967.057349 gen 43 block 99 
 2932111.740249 gen 43 block 6 
 2931990.816197 gen 43 block 3 
 2932270.790631 gen 43 block 2 
 2932161.973675 gen 43 block 97 
 2931927.805774 gen 44 block 57 
 2931947.285166 gen 44 block 63 
 2931927.577172 gen 44 block 69 
 2932166.817848 gen 44 block 13 
 2932510.763604 gen 44 block 22 
 2931940.239180 gen 44 block 67 
 2932109.257043 gen 44 block 66 
 2931953.889070 gen 44 block 70 
 2932084.887006 gen 44 block 5 
 2932107.147203 gen 44 block 72 
 2932742.849518 gen 44 block 55 
 2931933.686893 gen 44 block 10 
 2932057.251824 gen 44 block 58 
 2932167.275543 gen 44 block 80 
 2931929.629355 gen 44 block 90 
 2932503.670391 gen 44 block 86 
 2931948.272722 gen 44 block 75 
 2932101.087260 gen 44 block 92 
 2931932.006419 gen 44 block 78 
 2931935.513844 gen 44 block 27 
 2931932.553379 gen 44 block 93 
 2931933.593255 gen 44 block 15 
 2932046.149706 gen 44 block 35 
 2931963.138887 gen 44 block 89 
 2931972.746029 gen 44 block 81 
 2931931.119135 gen 44 block 51 
 2931941.682073 gen 44 block 11 
 2931936.438273 gen 44 block 39 
 2932088.955552 gen 44 block 37 
 2931936.641927 gen 44 block 95 
 2931934.151008 gen 44 block 42 
 2933350.654048 gen 44 block 12 
 2931944.906503 gen 44 block 47 
 2932064.727887 gen 44 block 29 
 2931933.159683 gen 44 block 18 
 2931939.976009 gen 44 block 17 
 2931937.642357 gen 44 block 44 
 2932211.592360 gen 44 block 60 
 2932149.028205 gen 44 block 20 
 2932026.668150 gen 44 block 34 
 2931934.934999 gen 44 block 61 
 2931931.190500 gen 44 block 41 
 2932044.753267 gen 44 block 64 
 2932016.587066 gen 44 block 24 
 2932076.015863 gen 44 block 49 
 2932184.980797 gen 44 block 54 
 2931929.530137 gen 44 block 84 
 2931929.593695 gen 44 block 46 
 2931971.316375 gen 44 block 52 
 2932059.247346 gen 44 block 36 
 2932422.959735 gen 44 block 87 
 2931936.506936 gen 44 block 83 
 2931933.179982 gen 44 block 23 
 2931928.480378 gen 44 block 77 
 2931934.186618 gen 44 block 30 
 2932098.222391 gen 44 block 48 
 2932031.003347 gen 44 block 25 
 2931936.885765 gen 44 block 32 
 2931927.673870 gen 44 block 74 
 2932695.073904 gen 44 block 59 
 2931957.031876 gen 44 block 14 
 2932172.877692 gen 44 block 82 
 2932047.582286 gen 44 block 16 
 2931929.146681 gen 44 block 71 
 2932332.151784 gen 44 block 68 
 2931928.493430 gen 44 block 19 
 2932005.446715 gen 44 block 56 
 2932564.864684 gen 44 block 91 
 2933474.649060 gen 44 block 21 
 2931964.909657 gen 44 block 79 
 2932009.642814 gen 44 block 94 
 2931946.469922 gen 44 block 38 
 2931940.354407 gen 44 block 43 
 2932068.661593 gen 44 block 45 
 2932079.863821 gen 44 block 40 
 2932107.707852 gen 44 block 98 
 2931944.626016 gen 44 block 1 
 2931946.157710 gen 44 block 4 
 2931927.874736 gen 44 block 8 
 2932158.450511 gen 44 block 62 
 2932233.348089 gen 44 block 85 
 2931928.524202 gen 44 block 0 
 2931977.761971 gen 44 block 76 
 2931940.626567 gen 44 block 7 
 2932285.987240 gen 44 block 65 
 2931929.051276 gen 44 block 88 
 2931942.434485 gen 44 block 26 
 2931929.989299 gen 44 block 28 
 2931936.597318 gen 44 block 53 
 2932352.893578 gen 44 block 31 
 2932591.004096 gen 44 block 9 
 2931928.738407 gen 44 block 96 
 2931947.124225 gen 44 block 33 
 2931967.057349 gen 44 block 99 
 2932111.740249 gen 44 block 6 
