 2931927.505692 gen 73 block 53 
 2931927.565510 gen 73 block 31 
 2931927.505693 gen 73 block 33 
 2931927.529322 gen 73 block 3 
 2931927.508835 gen 73 block 2 
 2931927.505741 gen 73 block 97 
 2931927.505692 gen 74 block 92 
 2931927.505692 gen 74 block 51 
 2931927.505692 gen 74 block 63 
 2931927.505692 gen 74 block 89 
 2931927.505694 gen 74 block 15 
 2931927.505698 gen 74 block 24 
 2931927.969796 gen 74 block 5 
 2931927.550828 gen 74 block 90 
 2931927.505694 gen 74 block 12 
 2931928.203209 gen 74 block 61 
 2931927.509767 gen 74 block 72 
 2931927.505692 gen 74 block 64 
 2931927.505693 gen 74 block 86 
 2931927.531757 gen 74 block 13 
 2931927.522667 gen 74 block 41 
 2931927.505692 gen 74 block 18 
 2931927.505692 gen 74 block 27 
 2931927.506569 gen 74 block 93 
 2931927.507404 gen 74 block 60 
 2931927.505750 gen 74 block 52 
 2931927.506168 gen 74 block 17 
 2931927.505741 gen 74 block 55 
 2931927.506047 gen 74 block 39 
 2931927.505692 gen 74 block 84 
 2931927.508477 gen 74 block 54 
 2931927.516319 gen 74 block 37 
 2931927.505693 gen 74 block 49 
 2931927.505692 gen 74 block 95 
 2931927.505692 gen 74 block 35 
 2931927.506111 gen 74 block 29 
 2931927.505758 gen 74 block 87 
 2931927.505692 gen 74 block 57 
 2931927.505701 gen 74 block 78 
 2931927.505808 gen 74 block 36 
 2931927.505692 gen 74 block 58 
 2931927.505692 gen 74 block 83 
 2931927.505692 gen 74 block 67 
 2931927.505692 gen 74 block 69 
 2931927.505692 gen 74 block 23 
 2931927.505692 gen 74 block 34 
 2931927.505692 gen 74 block 30 
 2931927.505692 gen 74 block 46 
 2931927.506870 gen 74 block 42 
 2931927.528675 gen 74 block 80 
 2931927.505694 gen 74 block 11 
 2931927.505712 gen 74 block 77 
 2931927.505693 gen 74 block 75 
 2931927.505692 gen 74 block 22 
 2931927.505696 gen 74 block 20 
 2931927.505692 gen 74 block 66 
 2931927.505694 gen 74 block 32 
 2931927.505773 gen 74 block 48 
 2931927.505692 gen 74 block 10 
 2931927.505692 gen 74 block 44 
 2931927.506710 gen 74 block 74 
 2931927.505692 gen 74 block 81 
 2931927.505999 gen 74 block 25 
 2931927.505692 gen 74 block 70 
 2931927.505692 gen 74 block 47 
 2931927.505712 gen 74 block 14 
 2931927.505692 gen 74 block 79 
 2931927.505692 gen 74 block 71 
 2931927.505692 gen 74 block 4 
 2931927.505763 gen 74 block 94 
 2931927.505703 gen 74 block 16 
 2931927.507375 gen 74 block 59 
 2931927.505692 gen 74 block 56 
 2931927.505692 gen 74 block 43 
 2931927.505729 gen 74 block 68 
 2931927.505692 gen 74 block 45 
 2931927.505704 gen 74 block 82 
 2931927.507994 gen 74 block 91 
 2931927.505702 gen 74 block 8 
 2931927.505692 gen 74 block 19 
 2931927.505692 gen 74 block 21 
 2931927.505693 gen 74 block 98 
 2931927.505692 gen 74 block 1 
 2931927.505692 gen 74 block 38 
 2931927.505695 gen 74 block 40 
 2931927.508540 gen 74 block 62 
 2931927.505693 gen 74 block 85 
 2931927.505973 gen 74 block 88 
 2931927.513946 gen 74 block 31 
 2931927.526775 gen 74 block 76 
 2931927.505692 gen 74 block 7 
 2931927.505692 gen 74 block 65 
 2931927.505692 gen 74 block 50 
 2931927.507196 gen 74 block 9 
 2931927.505692 gen 74 block 53 
 2931927.509728 gen 74 block 73 
 2931927.505692 gen 74 block 26 
 2931927.505714 gen 74 block 6 
 2931927.505693 gen 74 block 33 
 2931927.505692 gen 74 block 28 
 2931927.505714 gen 74 block 0 
 2931927.505692 gen 74 block 99 
 2931927.505692 gen 74 block 96 
 2931927.529322 gen 74 block 3 
 2931927.508835 gen 74 block 2 
 2931927.505741 gen 74 block 97 
 2931927.505692 gen 75 block 92 
 2931927.506710 gen 75 block 74 
 2931927.505692 gen 75 block 63 
 2931927.505808 gen 75 block 36 
 2931927.505692 gen 75 block 57 
 2931927.505692 gen 75 block 51 
 2931927.505712 gen 75 block 77 
 2931928.203209 gen 75 block 61 
 2931927.505698 gen 75 block 24 
 2931927.531757 gen 75 block 13 
 2931927.522667 gen 75 block 41 
 2931927.550828 gen 75 block 90 
 2931927.505692 gen 75 block 27 
 2931927.505692 gen 75 block 30 
 2931927.505692 gen 75 block 66 
 2931927.506569 gen 75 block 93 
 2931927.509767 gen 75 block 72 
 2931927.505692 gen 75 block 47 
 2931927.528675 gen 75 block 80 
 2931927.505694 gen 75 block 32 
 2931927.505693 gen 75 block 86 
 2931927.505692 gen 75 block 58 
 2931927.505692 gen 75 block 84 
 2931927.505741 gen 75 block 55 
 2931927.505692 gen 75 block 10 
 2931927.505693 gen 75 block 75 
 2931927.506047 gen 75 block 39 
 2931927.505750 gen 75 block 52 
 2931927.506111 gen 75 block 29 
 2931927.505692 gen 75 block 35 
 2931927.505694 gen 75 block 15 
 2931927.506870 gen 75 block 42 
 2931927.505692 gen 75 block 89 
 2931927.505692 gen 75 block 23 
 2931927.505692 gen 75 block 95 
 2931927.505701 gen 75 block 78 
 2931927.505692 gen 75 block 69 
 2931927.505692 gen 75 block 64 
 2931927.505694 gen 75 block 12 
 2931927.505693 gen 75 block 49 
 2931927.505692 gen 75 block 46 
 2931927.516319 gen 75 block 37 
 2931927.506168 gen 75 block 17 
 2931927.505692 gen 75 block 81 
 2931927.505692 gen 75 block 34 
 2931927.505999 gen 75 block 25 
 2931927.505773 gen 75 block 48 
 2931927.505694 gen 75 block 11 
 2931927.508477 gen 75 block 54 
 2931927.505758 gen 75 block 87 
 2931927.505692 gen 75 block 44 
 2931927.505692 gen 75 block 67 
 2931927.969796 gen 75 block 5 
 2931927.505692 gen 75 block 18 
 2931927.505692 gen 75 block 70 
 2931927.505696 gen 75 block 20 
 2931927.505729 gen 75 block 68 
 2931927.507375 gen 75 block 59 
 2931927.505692 gen 75 block 21 
 2931927.505702 gen 75 block 8 
 2931927.507994 gen 75 block 91 
 2931927.505703 gen 75 block 16 
 2931927.505763 gen 75 block 94 
 2931927.505692 gen 75 block 19 
 2931927.505704 gen 75 block 82 
 2931927.505692 gen 75 block 38 
 2931927.505695 gen 75 block 40 
 2931927.505692 gen 75 block 1 
 2931927.505692 gen 75 block 43 
 2931927.505692 gen 75 block 56 
 2931927.505692 gen 75 block 45 
 2931927.505712 gen 75 block 14 
 2931927.505692 gen 75 block 79 
 2931927.505692 gen 75 block 71 
 2931927.505693 gen 75 block 98 
 2931927.505692 gen 75 block 4 
 2931927.505714 gen 75 block 0 
 2931927.505714 gen 75 block 6 
 2931927.505692 gen 75 block 83 
 2931927.505692 gen 75 block 99 
 2931927.508540 gen 75 block 62 
 2931927.505692 gen 75 block 96 
 2931927.505692 gen 75 block 28 
 2931927.505692 gen 75 block 7 
 2931927.505692 gen 75 block 65 
 2931927.526775 gen 75 block 76 
 2931927.505973 gen 75 block 88 
 2931927.505692 gen 75 block 26 
 2931927.505693 gen 75 block 85 
 2931927.505692 gen 75 block 50 
 2931927.505692 gen 75 block 53 
 2931927.507196 gen 75 block 9 
 2931927.513946 gen 75 block 31 
 2931927.509728 gen 75 block 73 
 2931927.505693 gen 75 block 33 
 2931927.507404 gen 75 block 60 
 2931927.505692 gen 75 block 22 
 2931927.529322 gen 75 block 3 
 2931927.508835 gen 75 block 2 
 2931927.505741 gen 75 block 97 
 2931927.505692 gen 76 block 57 
 2931927.505692 gen 76 block 63 
 2931927.505692 gen 76 block 92 
 2931927.505692 gen 76 block 95 
 2931927.505692 gen 76 block 89 
 2931927.531757 gen 76 block 13 
 2931927.505692 gen 76 block 83 
 2931927.864195 gen 76 block 61 
 2931927.505692 gen 76 block 12 
 2931927.505692 gen 76 block 64 
 2931927.528675 gen 76 block 80 
 2931927.505692 gen 76 block 67 
 2931927.505692 gen 76 block 51 
 2931927.505692 gen 76 block 47 
 2931927.506111 gen 76 block 29 
 2931927.505695 gen 76 block 52 
 2931927.506047 gen 76 block 39 
 2931927.505692 gen 76 block 18 
 2931927.505692 gen 76 block 27 
 2931927.506569 gen 76 block 93 
 2931927.505694 gen 76 block 15 
 2931927.505692 gen 76 block 84 
 2931927.505692 gen 76 block 22 
 2931927.505741 gen 76 block 55 
 2931927.505808 gen 76 block 36 
 2931927.505693 gen 76 block 49 
 2931927.522667 gen 76 block 41 
 2931927.550828 gen 76 block 90 
 2931927.969796 gen 76 block 5 
 2931927.505758 gen 76 block 87 
 2931927.505773 gen 76 block 48 
 2931927.505692 gen 76 block 23 
 2931927.508477 gen 76 block 54 
 2931927.505701 gen 76 block 78 
 2931927.505734 gen 76 block 17 
 2931927.505693 gen 76 block 75 
 2931927.505693 gen 76 block 86 
 2931927.505692 gen 76 block 35 
 2931927.505692 gen 76 block 46 
 2931927.505692 gen 76 block 58 
 2931927.505692 gen 76 block 34 
 2931927.505999 gen 76 block 25 
 2931927.505692 gen 76 block 69 
 2931927.505692 gen 76 block 30 
 2931927.505698 gen 76 block 24 
 2931927.505694 gen 76 block 11 
 2931927.505712 gen 76 block 77 
 2931927.506870 gen 76 block 42 
 2931927.509767 gen 76 block 72 
 2931927.516319 gen 76 block 37 
 2931927.505692 gen 76 block 66 
 2931927.505696 gen 76 block 20 
 2931927.507404 gen 76 block 60 
 2931927.505694 gen 76 block 32 
 2931927.505692 gen 76 block 10 
 2931927.505692 gen 76 block 44 
 2931927.505692 gen 76 block 81 
 2931927.505692 gen 76 block 70 
 2931927.506710 gen 76 block 74 
 2931927.505712 gen 76 block 14 
 2931927.505704 gen 76 block 82 
 2931927.505692 gen 76 block 19 
 2931927.505692 gen 76 block 79 
 2931927.507375 gen 76 block 59 
 2931927.505692 gen 76 block 71 
 2931927.505692 gen 76 block 21 
 2931927.505729 gen 76 block 68 
 2931927.507994 gen 76 block 91 
 2931927.505705 gen 76 block 94 
 2931927.505692 gen 76 block 43 
 2931927.505692 gen 76 block 45 
 2931927.505692 gen 76 block 4 
 2931927.505692 gen 76 block 38 
 2931927.505692 gen 76 block 1 
 2931927.505695 gen 76 block 40 
 2931927.505702 gen 76 block 8 
 2931927.505693 gen 76 block 98 
 2931927.505692 gen 76 block 56 
 2931927.505703 gen 76 block 16 
 2931927.508540 gen 76 block 62 
 2931927.505973 gen 76 block 88 
 2931927.505693 gen 76 block 85 
 2931927.513946 gen 76 block 31 
 2931927.505692 gen 76 block 96 
 2931927.505714 gen 76 block 0 
 2931927.505692 gen 76 block 7 
 2931927.505692 gen 76 block 50 
 2931927.505692 gen 76 block 26 
 2931927.505692 gen 76 block 65 
 2931927.505693 gen 76 block 33 
 2931927.506767 gen 76 block 76 
 2931927.505692 gen 76 block 99 
 2931927.505692 gen 76 block 28 
 2931927.505714 gen 76 block 6 
 2931927.507196 gen 76 block 9 
 2931927.509728 gen 76 block 73 
 2931927.505692 gen 76 block 53 
 2931927.529322 gen 76 block 3 
 2931927.508835 gen 76 block 2 
 2931927.505741 gen 76 block 97 
 2931927.505692 gen 77 block 57 
 2931927.505692 gen 77 block 51 
 2931927.505692 gen 77 block 92 
 2931927.505698 gen 77 block 24 
 2931927.505692 gen 77 block 27 
 2931927.505701 gen 77 block 78 
 2931927.505692 gen 77 block 66 
 2931927.505692 gen 77 block 95 
 2931927.505692 gen 77 block 67 
 2931927.505712 gen 77 block 77 
 2931927.864195 gen 77 block 61 
 2931927.528675 gen 77 block 80 
 2931927.505695 gen 77 block 52 
 2931927.506111 gen 77 block 29 
 2931927.505692 gen 77 block 44 
 2931927.969796 gen 77 block 5 
 2931927.505692 gen 77 block 23 
 2931927.505692 gen 77 block 89 
 2931927.506047 gen 77 block 39 
 2931927.505692 gen 77 block 63 
 2931927.505692 gen 77 block 58 
 2931927.505692 gen 77 block 46 
 2931927.505692 gen 77 block 1 
 2931927.505694 gen 77 block 15 
 2931927.505692 gen 77 block 64 
 2931927.505692 gen 77 block 12 
 2931927.550828 gen 77 block 90 
 2931927.505773 gen 77 block 48 
 2931927.522667 gen 77 block 41 
 2931927.505692 gen 77 block 47 
 2931927.505693 gen 77 block 86 
 2931927.531757 gen 77 block 13 
 2931927.505692 gen 77 block 34 
 2931927.505693 gen 77 block 75 
 2931927.505734 gen 77 block 17 
 2931927.505999 gen 77 block 25 
 2931927.505692 gen 77 block 10 
 2931927.505692 gen 77 block 81 
 2931927.509767 gen 77 block 72 
 2931927.505694 gen 77 block 11 
 2931927.505758 gen 77 block 87 
 2931927.505692 gen 77 block 69 
 2931927.506569 gen 77 block 93 
 2931927.505808 gen 77 block 36 
 2931927.505692 gen 77 block 84 
 2931927.508477 gen 77 block 54 
 2931927.505692 gen 77 block 35 
 2931927.505692 gen 77 block 30 
 2931927.506710 gen 77 block 74 
 2931927.505692 gen 77 block 70 
 2931927.505741 gen 77 block 55 
 2931927.505692 gen 77 block 18 
 2931927.516319 gen 77 block 37 
 2931927.505694 gen 77 block 32 
 2931927.506870 gen 77 block 42 
 2931927.505696 gen 77 block 20 
 2931927.505702 gen 77 block 8 
 2931927.505692 gen 77 block 4 
 2931927.505692 gen 77 block 45 
 2931927.505692 gen 77 block 71 
 2931927.505729 gen 77 block 68 
 2931927.507375 gen 77 block 59 
 2931927.505695 gen 77 block 40 
 2931927.505692 gen 77 block 21 
 2931927.505712 gen 77 block 14 
 2931927.505692 gen 77 block 79 
 2931927.505692 gen 77 block 38 
 2931927.505692 gen 77 block 43 
 2931927.505693 gen 77 block 49 
 2931927.507994 gen 77 block 91 
 2931927.505692 gen 77 block 19 
 2931927.505705 gen 77 block 94 
 2931927.505692 gen 77 block 56 
 2931927.505704 gen 77 block 82 
 2931927.505703 gen 77 block 16 
 2931927.505693 gen 77 block 98 
 2931927.505714 gen 77 block 6 
 2931927.505692 gen 77 block 99 
 2931927.505714 gen 77 block 0 
 2931927.505692 gen 77 block 28 
 2931927.505693 gen 77 block 33 
 2931927.505692 gen 77 block 96 
 2931927.505692 gen 77 block 53 
 2931927.505692 gen 77 block 65 
 2931927.506767 gen 77 block 76 
 2931927.508540 gen 77 block 62 
 2931927.505692 gen 77 block 26 
 2931927.505692 gen 77 block 7 
 2931927.513946 gen 77 block 31 
 2931927.505693 gen 77 block 85 
 2931927.507196 gen 77 block 9 
 2931927.505692 gen 77 block 50 
 2931927.505973 gen 77 block 88 
 2931927.509728 gen 77 block 73 
 2931927.529322 gen 77 block 3 
 2931927.508835 gen 77 block 2 
 2931927.505741 gen 77 block 97 
 2931927.505692 gen 77 block 83 
 2931927.507404 gen 77 block 60 
 2931927.505692 gen 77 block 22 
 2931927.505692 gen 78 block 63 
 2931927.505692 gen 78 block 92 
 2931927.505694 gen 78 block 15 
 2931927.505698 gen 78 block 24 
 2931927.505692 gen 78 block 51 
 2931927.509767 gen 78 block 72 
 2931927.505692 gen 78 block 89 
 2931927.505734 gen 78 block 17 
 2931927.505693 gen 78 block 86 
 2931927.505712 gen 78 block 77 
 2931927.505809 gen 78 block 41 
 2931927.505692 gen 78 block 27 
 2931927.506843 gen 78 block 90 
 2931927.506047 gen 78 block 39 
 2931927.531757 gen 78 block 13 
 2931927.506710 gen 78 block 74 
 2931927.505692 gen 78 block 95 
 2931927.505808 gen 78 block 36 
 2931927.505692 gen 78 block 47 
 2931927.505692 gen 78 block 57 
 2931927.505692 gen 78 block 18 
 2931927.506111 gen 78 block 29 
 2931927.505741 gen 78 block 55 
 2931927.505692 gen 78 block 10 
 2931927.505695 gen 78 block 52 
 2931927.505692 gen 78 block 69 
 2931927.505999 gen 78 block 25 
 2931927.505692 gen 78 block 46 
 2931927.506569 gen 78 block 93 
 2931927.505692 gen 78 block 34 
 2931927.516319 gen 78 block 37 
 2931927.528675 gen 78 block 80 
 2931927.505692 gen 78 block 30 
 2931927.505692 gen 78 block 12 
 2931927.505692 gen 78 block 23 
 2931927.505692 gen 78 block 66 
 2931927.505692 gen 78 block 35 
 2931927.505773 gen 78 block 48 
 2931927.505692 gen 78 block 58 
 2931927.508477 gen 78 block 54 
 2931927.505693 gen 78 block 75 
 2931927.969796 gen 78 block 5 
 2931927.505693 gen 78 block 49 
 2931927.505701 gen 78 block 78 
 2931927.506870 gen 78 block 42 
 2931927.505694 gen 78 block 32 
 2931927.505692 gen 78 block 84 
 2931927.505692 gen 78 block 67 
 2931927.505696 gen 78 block 20 
 2931927.505692 gen 78 block 64 
 2931927.505692 gen 78 block 44 
 2931927.505694 gen 78 block 11 
 2931927.864195 gen 78 block 61 
 2931927.505692 gen 78 block 81 
 2931927.505692 gen 78 block 70 
 2931927.505692 gen 78 block 87 
 2931927.505692 gen 78 block 4 
 2931927.505702 gen 78 block 8 
 2931927.505704 gen 78 block 82 
 2931927.505692 gen 78 block 19 
 2931927.505692 gen 78 block 79 
 2931927.505712 gen 78 block 14 
 2931927.505692 gen 78 block 71 
 2931927.505729 gen 78 block 68 
 2931927.507375 gen 78 block 59 
 2931927.507994 gen 78 block 91 
 2931927.505692 gen 78 block 56 
 2931927.505705 gen 78 block 94 
 2931927.505703 gen 78 block 16 
 2931927.505692 gen 78 block 21 
 2931927.505692 gen 78 block 1 
 2931927.505693 gen 78 block 98 
 2931927.505692 gen 78 block 38 
 2931927.505692 gen 78 block 43 
 2931927.505695 gen 78 block 40 
 2931927.505692 gen 78 block 45 
 2931927.505714 gen 78 block 6 
 2931927.505714 gen 78 block 0 
 2931927.505692 gen 78 block 96 
 2931927.505692 gen 78 block 99 
 2931927.505973 gen 78 block 88 
 2931927.513946 gen 78 block 31 
 2931927.508540 gen 78 block 62 
 2931927.505693 gen 78 block 85 
 2931927.505692 gen 78 block 7 
 2931927.506767 gen 78 block 76 
 2931927.505692 gen 78 block 50 
 2931927.505692 gen 78 block 65 
 2931927.505693 gen 78 block 33 
 2931927.505692 gen 78 block 26 
 2931927.505692 gen 78 block 28 
 2931927.507196 gen 78 block 9 
 2931927.509728 gen 78 block 73 
 2931927.505692 gen 78 block 53 
 2931927.529322 gen 78 block 3 
 2931927.508835 gen 78 block 2 
 2931927.505741 gen 78 block 97 
 2931927.507404 gen 78 block 60 
 2931927.505692 gen 78 block 83 
 2931927.505692 gen 78 block 22 
 2931927.505693 gen 79 block 86 
 2931927.505809 gen 79 block 41 
 2931927.508615 gen 79 block 5 
 2931927.505692 gen 79 block 57 
 2931927.505692 gen 79 block 69 
 2931927.505692 gen 79 block 23 
 2931927.505692 gen 79 block 12 
 2931927.505692 gen 79 block 47 
 2931927.505692 gen 79 block 83 
 2931927.506843 gen 79 block 90 
 2931927.505692 gen 79 block 63 
 2931927.505693 gen 79 block 49 
 2931927.528675 gen 79 block 80 
 2931927.506278 gen 79 block 13 
 2931927.505692 gen 79 block 89 
 2931927.505741 gen 79 block 55 
 2931927.505692 gen 79 block 95 
 2931927.505692 gen 79 block 70 
 2931927.506111 gen 79 block 29 
 2931927.505692 gen 79 block 84 
 2931927.505692 gen 79 block 92 
 2931927.505692 gen 79 block 87 
 2931927.508477 gen 79 block 54 
 2931927.516319 gen 79 block 37 
 2931927.505692 gen 79 block 24 
 2931927.505692 gen 79 block 18 
 2931927.505692 gen 79 block 51 
 2931927.864195 gen 79 block 61 
 2931927.505692 gen 79 block 15 
 2931927.505695 gen 79 block 52 
 2931927.505692 gen 79 block 34 
 2931927.505692 gen 79 block 35 
 2931927.505692 gen 79 block 46 
 2931927.506569 gen 79 block 93 
 2931927.506047 gen 79 block 39 
 2931927.505999 gen 79 block 25 
 2931927.505712 gen 79 block 77 
 2931927.505693 gen 79 block 75 
 2931927.505692 gen 79 block 22 
 2931927.505701 gen 79 block 78 
 2931927.505692 gen 79 block 27 
 2931927.505692 gen 79 block 58 
 2931927.505734 gen 79 block 17 
 2931927.505694 gen 79 block 32 
 2931927.505808 gen 79 block 36 
 2931927.505692 gen 79 block 67 
 2931927.505773 gen 79 block 48 
 2931927.505728 gen 79 block 42 
 2931927.505692 gen 79 block 10 
 2931927.505692 gen 79 block 30 
 2931927.507404 gen 79 block 60 
 2931927.505694 gen 79 block 11 
 2931927.505692 gen 79 block 66 
 2931927.505696 gen 79 block 20 
 2931927.509767 gen 79 block 72 
 2931927.505692 gen 79 block 64 
 2931927.506710 gen 79 block 74 
 2931927.505692 gen 79 block 44 
 2931927.505692 gen 79 block 81 
 2931927.505692 gen 79 block 4 
 2931927.505692 gen 79 block 82 
 2931927.505692 gen 79 block 19 
 2931927.505729 gen 79 block 68 
 2931927.505693 gen 79 block 14 
 2931927.507994 gen 79 block 91 
 2931927.505703 gen 79 block 16 
 2931927.507375 gen 79 block 59 
 2931927.505692 gen 79 block 21 
 2931927.505692 gen 79 block 71 
 2931927.505692 gen 79 block 38 
 2931927.505692 gen 79 block 56 
 2931927.505695 gen 79 block 40 
 2931927.505705 gen 79 block 94 
 2931927.505692 gen 79 block 79 
 2931927.505692 gen 79 block 43 
 2931927.505702 gen 79 block 8 
 2931927.505692 gen 79 block 45 
 2931927.505692 gen 79 block 1 
 2931927.505693 gen 79 block 98 
 2931927.505693 gen 79 block 85 
 2931927.505692 gen 79 block 62 
 2931927.505714 gen 79 block 0 
 2931927.505692 gen 79 block 50 
 2931927.506767 gen 79 block 76 
 2931927.505692 gen 79 block 65 
 2931927.505692 gen 79 block 96 
 2931927.505973 gen 79 block 88 
 2931927.505692 gen 79 block 7 
 2931927.509728 gen 79 block 73 
 2931927.505692 gen 79 block 53 
 2931927.513946 gen 79 block 31 
 2931927.507196 gen 79 block 9 
 2931927.505693 gen 79 block 33 
 2931927.505692 gen 79 block 99 
 2931927.505714 gen 79 block 6 
 2931927.505692 gen 79 block 26 
 2931927.505692 gen 79 block 28 
 2931927.529322 gen 79 block 3 
 2931927.508835 gen 79 block 2 
 2931927.505741 gen 79 block 97 
 2931927.505692 gen 80 block 92 
 2931927.505693 gen 80 block 86 
 2931927.505692 gen 80 block 15 
 2931927.505692 gen 80 block 24 
 2931927.505692 gen 80 block 89 
 2931927.508615 gen 80 block 5 
 2931927.505692 gen 80 block 95 
 2931927.505692 gen 80 block 51 
 2931927.505712 gen 80 block 77 
 2931927.506843 gen 80 block 90 
 2931927.505692 gen 80 block 58 
 2931927.505734 gen 80 block 17 
 2931927.505692 gen 80 block 47 
 2931927.505692 gen 80 block 63 
 2931927.505701 gen 80 block 78 
 2931927.505809 gen 80 block 41 
 2931927.505692 gen 80 block 87 
 2931927.506047 gen 80 block 39 
 2931927.505692 gen 80 block 84 
 2931927.505692 gen 80 block 46 
 2931927.516319 gen 80 block 37 
 2931927.505692 gen 80 block 10 
 2931927.505692 gen 80 block 44 
 2931927.506111 gen 80 block 29 
 2931927.505695 gen 80 block 52 
 2931927.505692 gen 80 block 57 
 2931927.505693 gen 80 block 49 
 2931927.505773 gen 80 block 48 
 2931927.506278 gen 80 block 13 
 2931927.505808 gen 80 block 36 
 2931927.505692 gen 80 block 23 
 2931927.505692 gen 80 block 27 
 2931927.505692 gen 80 block 35 
 2931927.505692 gen 80 block 69 
 2931927.505692 gen 80 block 18 
 2931927.505692 gen 80 block 34 
 2931927.505692 gen 80 block 64 
 2931927.509767 gen 80 block 72 
 2931927.505999 gen 80 block 25 
 2931927.505694 gen 80 block 11 
 2931927.528675 gen 80 block 80 
 2931927.505692 gen 80 block 70 
 2931927.505692 gen 80 block 12 
 2931927.505694 gen 80 block 32 
 2931927.505692 gen 80 block 66 
 2931927.505692 gen 80 block 67 
 2931927.508477 gen 80 block 54 
 2931927.505692 gen 80 block 81 
 2931927.505693 gen 80 block 75 
 2931927.864195 gen 80 block 61 
 2931927.505741 gen 80 block 55 
 2931927.506569 gen 80 block 93 
 2931927.505692 gen 80 block 30 
 2931927.505696 gen 80 block 20 
 2931927.505728 gen 80 block 42 
 2931927.506710 gen 80 block 74 
 2931927.505692 gen 80 block 21 
 2931927.507375 gen 80 block 59 
 2931927.505695 gen 80 block 40 
 2931927.505692 gen 80 block 45 
 2931927.505692 gen 80 block 56 
 2931927.505692 gen 80 block 71 
 2931927.505692 gen 80 block 79 
 2931927.505692 gen 80 block 19 
 2931927.505729 gen 80 block 68 
 2931927.505705 gen 80 block 94 
 2931927.505692 gen 80 block 38 
 2931927.505692 gen 80 block 82 
 2931927.505692 gen 80 block 43 
 2931927.505692 gen 80 block 1 
 2931927.505693 gen 80 block 14 
 2931927.507994 gen 80 block 91 
 2931927.505702 gen 80 block 8 
 2931927.505703 gen 80 block 16 
 2931927.505692 gen 80 block 4 
 2931927.505693 gen 80 block 98 
 2931927.505714 gen 80 block 0 
 2931927.505692 gen 80 block 53 
 2931927.505692 gen 80 block 28 
 2931927.505692 gen 80 block 96 
 2931927.505692 gen 80 block 99 
 2931927.505692 gen 80 block 26 
 2931927.505693 gen 80 block 33 
 2931927.506767 gen 80 block 76 
 2931927.505714 gen 80 block 6 
 2931927.505692 gen 80 block 62 
 2931927.505692 gen 80 block 50 
 2931927.505692 gen 80 block 7 
 2931927.505693 gen 80 block 85 
 2931927.505692 gen 80 block 65 
 2931927.509728 gen 80 block 73 
 2931927.507196 gen 80 block 9 
 2931927.505973 gen 80 block 88 
 2931927.513946 gen 80 block 31 
 2931927.529322 gen 80 block 3 
 2931927.505692 gen 80 block 83 
 2931927.508835 gen 80 block 2 
 2931927.505741 gen 80 block 97 
 2931927.507404 gen 80 block 60 
 2931927.505692 gen 80 block 22 
 2931927.505692 gen 81 block 15 
 2931927.505692 gen 81 block 63 
 2931927.505692 gen 81 block 51 
 2931927.505692 gen 81 block 92 
 2931927.509767 gen 81 block 72 
 2931927.505692 gen 81 block 89 
 2931927.508615 gen 81 block 5 
 2931927.505692 gen 81 block 24 
 2931927.505692 gen 81 block 12 
 2931927.505692 gen 81 block 22 
 2931927.505693 gen 81 block 86 
 2931927.505692 gen 81 block 57 
 2931927.505692 gen 81 block 95 
 2931927.505692 gen 81 block 23 
 2931927.506047 gen 81 block 39 
 2931927.506843 gen 81 block 90 
 2931927.505692 gen 81 block 27 
 2931927.505692 gen 81 block 64 
 2931927.508477 gen 81 block 54 
 2931927.505692 gen 81 block 18 
 2931927.505692 gen 81 block 17 
 2931927.505695 gen 81 block 13 
 2931927.505692 gen 81 block 46 
 2931927.505695 gen 81 block 52 
 2931927.506111 gen 81 block 29 
 2931927.506569 gen 81 block 93 
 2931927.505808 gen 81 block 36 
 2931927.516319 gen 81 block 37 
 2931927.505809 gen 81 block 41 
 2931927.505692 gen 81 block 87 
 2931927.505692 gen 81 block 34 
 2931927.505692 gen 81 block 84 
 2931927.528675 gen 81 block 80 
 2931927.505692 gen 81 block 58 
 2931927.505773 gen 81 block 48 
 2931927.505741 gen 81 block 55 
 2931927.505712 gen 81 block 77 
 2931927.505693 gen 81 block 75 
 2931927.505692 gen 81 block 69 
 2931927.505692 gen 81 block 47 
 2931927.505692 gen 81 block 66 
 2931927.505728 gen 81 block 42 
 2931927.505692 gen 81 block 10 
 2931927.505692 gen 81 block 35 
 2931927.505692 gen 81 block 30 
 2931927.505693 gen 81 block 49 
 2931927.505696 gen 81 block 20 
 2931927.505701 gen 81 block 78 
 2931927.505694 gen 81 block 32 
 2931927.505999 gen 81 block 25 
 2931927.505692 gen 81 block 44 
 2931927.505692 gen 81 block 67 
 2931927.506262 gen 81 block 61 
 2931927.505692 gen 81 block 81 
 2931927.505694 gen 81 block 11 
 2931927.505692 gen 81 block 70 
 2931927.506710 gen 81 block 74 
 2931927.505692 gen 81 block 82 
 2931927.505692 gen 81 block 19 
 2931927.505729 gen 81 block 68 
 2931927.505692 gen 81 block 71 
 2931927.505705 gen 81 block 94 
 2931927.507994 gen 81 block 91 
 2931927.505693 gen 81 block 14 
 2931927.505703 gen 81 block 16 
 2931927.507375 gen 81 block 59 
 2931927.505692 gen 81 block 38 
 2931927.505692 gen 81 block 21 
 2931927.505695 gen 81 block 40 
 2931927.505692 gen 81 block 43 
 2931927.505692 gen 81 block 56 
